"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",1,"Male",27,"Age-standardized",1984,"Rate",0.215786868002924,0.088710589902251,0.421916922309248
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",1,"Male",27,"Age-standardized",1985,"Rate",0.239877466063934,0.0973897200497732,0.480794816692434
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",1,"Male",27,"Age-standardized",1986,"Rate",0.268087459267564,0.109781621321729,0.526406975781294
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",1,"Male",27,"Age-standardized",1987,"Rate",0.287064609065752,0.121211979005142,0.568504857289178
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",1,"Male",27,"Age-standardized",1988,"Rate",0.317883229690505,0.12696681506767,0.620633669177565
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",1,"Male",27,"Age-standardized",1989,"Rate",0.35980229795255,0.152490593924404,0.691720116410861
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",1,"Male",27,"Age-standardized",1990,"Rate",0.380088547879886,0.159661521794782,0.724873475562342
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",1,"Male",27,"Age-standardized",1991,"Rate",0.406487818511536,0.157742015629671,0.804373757343251
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",1,"Male",27,"Age-standardized",1992,"Rate",0.437976171501369,0.171558481440188,0.848998663121327
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",1,"Male",27,"Age-standardized",1993,"Rate",0.478226252390669,0.192148020383185,0.919206362445669
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",1,"Male",27,"Age-standardized",1994,"Rate",0.496616012258231,0.204170976238621,0.964516333050087
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",1,"Male",27,"Age-standardized",1995,"Rate",0.549858560654613,0.219717852296877,1.03550207647945
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",1,"Male",27,"Age-standardized",1996,"Rate",0.578637431506399,0.232637011502991,1.1323710596677
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",1,"Male",27,"Age-standardized",1997,"Rate",0.631502325476626,0.235054590515275,1.24834106602581
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",1,"Male",27,"Age-standardized",1998,"Rate",0.676651299511842,0.247676768692862,1.35003822460576
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",1,"Male",27,"Age-standardized",1999,"Rate",0.737900278006359,0.260448272830916,1.51034128302637
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",1,"Male",27,"Age-standardized",2000,"Rate",0.806775810637034,0.280028719850762,1.65039150656846
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",1,"Male",27,"Age-standardized",2001,"Rate",0.848035835206052,0.295659958462697,1.77022079497848
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",1,"Male",27,"Age-standardized",2002,"Rate",0.856390839941313,0.278011792230603,1.79100092192985
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",1,"Male",27,"Age-standardized",2003,"Rate",0.868304770746012,0.307985538671686,1.84318334453302
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",1,"Male",27,"Age-standardized",2004,"Rate",0.866625773306272,0.296522133095592,1.87875893127898
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",1,"Male",27,"Age-standardized",2005,"Rate",0.860726328422209,0.291475044320395,1.92803224374075
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",1,"Male",27,"Age-standardized",2006,"Rate",0.849886942199926,0.271283349375807,1.81941275968494
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",1,"Male",27,"Age-standardized",2007,"Rate",0.852697728918665,0.271263700523316,1.90984889608435
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",1,"Male",27,"Age-standardized",2008,"Rate",0.864858489580841,0.274036874688155,1.96521632672604
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",1,"Male",27,"Age-standardized",2009,"Rate",0.823861430324133,0.252996170928602,1.92166656262336
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",1,"Male",27,"Age-standardized",2010,"Rate",0.803882347437681,0.240288403841612,1.78740530831494
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",1,"Male",27,"Age-standardized",2011,"Rate",0.780850324013604,0.237337732134205,1.83889946964823
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",1,"Male",27,"Age-standardized",2012,"Rate",0.785336620118692,0.226245997484303,1.86978204592016
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",1,"Male",27,"Age-standardized",2013,"Rate",0.799460873892011,0.227991952920141,1.85012150848958
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",1,"Male",27,"Age-standardized",2014,"Rate",0.801455091853748,0.231925004901337,1.86977238538193
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",2,"Female",27,"Age-standardized",1980,"Rate",0.0111989626417581,0.00408500025959314,0.024585702111729
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",2,"Female",27,"Age-standardized",1981,"Rate",0.0110812632794647,0.00409059833882552,0.0242851521544122
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",2,"Female",27,"Age-standardized",1982,"Rate",0.0109570760873707,0.00428178239286873,0.0234056235544932
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",2,"Female",27,"Age-standardized",1983,"Rate",0.0113731163672334,0.00430838569430044,0.024410068477023
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",2,"Female",27,"Age-standardized",1984,"Rate",0.0114530747096487,0.00434449383417291,0.0241937213001575
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",2,"Female",27,"Age-standardized",1985,"Rate",0.0119721430097497,0.00436768038433403,0.0256928582229877
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",2,"Female",27,"Age-standardized",1986,"Rate",0.0127203799980503,0.00467931792084095,0.0283824720540876
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",2,"Female",27,"Age-standardized",1987,"Rate",0.0133958462293697,0.00483394468649412,0.0297357815026731
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",2,"Female",27,"Age-standardized",1988,"Rate",0.0135931112560145,0.00512777547244484,0.0301185426769779
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",2,"Female",27,"Age-standardized",1989,"Rate",0.0142571243032892,0.00504997165593895,0.0308864821699742
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",2,"Female",27,"Age-standardized",1990,"Rate",0.0152649665790311,0.00522638973802603,0.0346935224575026
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",2,"Female",27,"Age-standardized",1991,"Rate",0.0161879380618488,0.00559574872806594,0.0371231806088234
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",2,"Female",27,"Age-standardized",1992,"Rate",0.0160171357862358,0.00537350615781587,0.0368108782194296
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",2,"Female",27,"Age-standardized",1993,"Rate",0.0164273178709319,0.00552870021391856,0.0389479590377749
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",2,"Female",27,"Age-standardized",1994,"Rate",0.0172342089125642,0.00577774588919264,0.0404092624040565
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",2,"Female",27,"Age-standardized",1995,"Rate",0.0174812889915764,0.00581699873771399,0.041577455749445
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",2,"Female",27,"Age-standardized",1996,"Rate",0.0176795700552419,0.0059683965827494,0.0412665880011051
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",2,"Female",27,"Age-standardized",1997,"Rate",0.0186791393961905,0.00625292257279169,0.0464795037258286
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",2,"Female",27,"Age-standardized",1998,"Rate",0.0194403661581131,0.00609295906194278,0.0487387496708266
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",2,"Female",27,"Age-standardized",1999,"Rate",0.0201801606282254,0.00665569142278856,0.0500712230181464
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",2,"Female",27,"Age-standardized",2000,"Rate",0.0222941525144242,0.0066560362962016,0.0589045741255895
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",2,"Female",27,"Age-standardized",2001,"Rate",0.0230907245130698,0.0068714137334638,0.057878036778212
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",2,"Female",27,"Age-standardized",2002,"Rate",0.023882077543178,0.00688489012814364,0.0626738849125602
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",2,"Female",27,"Age-standardized",2003,"Rate",0.0244734904327971,0.00705169292825074,0.0622763291560664
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",2,"Female",27,"Age-standardized",2004,"Rate",0.0240609994325948,0.00706668625056595,0.0632506185792294
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",2,"Female",27,"Age-standardized",2005,"Rate",0.0242071783114052,0.00654636923552673,0.0654933351639776
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",2,"Female",27,"Age-standardized",2006,"Rate",0.0236159220775457,0.00681331741701974,0.0646614204954967
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",2,"Female",27,"Age-standardized",2007,"Rate",0.0243380781463075,0.00666895789329165,0.0677854668410528
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",2,"Female",27,"Age-standardized",2008,"Rate",0.0236901325429184,0.0066981784586014,0.0629102349602101
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",2,"Female",27,"Age-standardized",2009,"Rate",0.0243212464064864,0.00645034924561047,0.0681784990215989
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",2,"Female",27,"Age-standardized",2010,"Rate",0.0234814309895276,0.00651103518287376,0.0678764638170915
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",2,"Female",27,"Age-standardized",2011,"Rate",0.0238629337662882,0.00610140033674786,0.0688193101876961
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",2,"Female",27,"Age-standardized",2012,"Rate",0.023831376022031,0.00613055023417349,0.0652606317100896
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",2,"Female",27,"Age-standardized",2013,"Rate",0.0228436171314152,0.00594578148181301,0.0649258617750725
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",2,"Female",27,"Age-standardized",2014,"Rate",0.023452405097724,0.00582883266676331,0.065642932978696
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",3,"Both",27,"Age-standardized",1980,"Rate",0.0832513004041604,0.0358610607907471,0.165901977693018
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",3,"Both",27,"Age-standardized",1981,"Rate",0.086442453103318,0.0365161480734094,0.17501356713391
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",3,"Both",27,"Age-standardized",1982,"Rate",0.0904541806637659,0.0392134290260727,0.181224344790963
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",3,"Both",27,"Age-standardized",1983,"Rate",0.0988064276408922,0.0425135108094722,0.199943866805069
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",3,"Both",27,"Age-standardized",1984,"Rate",0.105464620141467,0.0459212596398102,0.205743596286565
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",3,"Both",27,"Age-standardized",1985,"Rate",0.115938575093904,0.0495623328938276,0.221635965526675
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",3,"Both",27,"Age-standardized",1986,"Rate",0.128360117343684,0.0560693399072311,0.24290291542271
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",3,"Both",27,"Age-standardized",1987,"Rate",0.137218132540485,0.0609124347582751,0.260774386070235
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",3,"Both",27,"Age-standardized",1988,"Rate",0.148842695037144,0.0633462440626693,0.284575474128493
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",3,"Both",27,"Age-standardized",1989,"Rate",0.167649762488656,0.0747705217368087,0.315937778730776
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",3,"Both",27,"Age-standardized",1990,"Rate",0.172859807997039,0.0750849354330489,0.328472070978107
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",3,"Both",27,"Age-standardized",1991,"Rate",0.184737158309213,0.0756445322685904,0.366206993956171
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",3,"Both",27,"Age-standardized",1992,"Rate",0.19818464200391,0.0809788548786921,0.378637480553836
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",3,"Both",27,"Age-standardized",1993,"Rate",0.211789623206037,0.0903061061452244,0.403426735936793
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",3,"Both",27,"Age-standardized",1994,"Rate",0.223142485929643,0.0966138011826044,0.424910466709593
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",3,"Both",27,"Age-standardized",1995,"Rate",0.24180050799908,0.0982283345834194,0.451739616496819
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",3,"Both",27,"Age-standardized",1996,"Rate",0.25428137954934,0.106638940418038,0.487717445039609
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",3,"Both",27,"Age-standardized",1997,"Rate",0.273878485115488,0.107120528298134,0.537968481950953
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",3,"Both",27,"Age-standardized",1998,"Rate",0.296544492218708,0.115602893768262,0.593262751304314
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",3,"Both",27,"Age-standardized",1999,"Rate",0.325664107339744,0.119897952825463,0.649520166110066
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",3,"Both",27,"Age-standardized",2000,"Rate",0.350599514478384,0.129464838439556,0.719853975235624
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",3,"Both",27,"Age-standardized",2001,"Rate",0.372640016575504,0.137320589593399,0.757159678882717
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",3,"Both",27,"Age-standardized",2002,"Rate",0.388238457180337,0.139406747497564,0.794478130434759
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",3,"Both",27,"Age-standardized",2003,"Rate",0.387649778254629,0.148605460919291,0.823645757158512
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",3,"Both",27,"Age-standardized",2004,"Rate",0.404331865865244,0.143127996136546,0.863486094656499
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",3,"Both",27,"Age-standardized",2005,"Rate",0.40661943954702,0.14896870355429,0.89868184752798
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",3,"Both",27,"Age-standardized",2006,"Rate",0.411423791713805,0.145847890699359,0.870887556076378
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",3,"Both",27,"Age-standardized",2007,"Rate",0.416263268790598,0.138621439032986,0.912199440262198
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",3,"Both",27,"Age-standardized",2008,"Rate",0.421946152896252,0.140019581625848,0.944577934286601
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",3,"Both",27,"Age-standardized",2009,"Rate",0.394226548522133,0.128610211921466,0.902678930149438
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",3,"Both",27,"Age-standardized",2010,"Rate",0.39739645573646,0.125924206431398,0.872494392931839
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",3,"Both",27,"Age-standardized",2011,"Rate",0.377719137197806,0.121944007951049,0.876608930760681
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",3,"Both",27,"Age-standardized",2012,"Rate",0.366008465142452,0.117058429746513,0.855101219843642
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",3,"Both",27,"Age-standardized",2013,"Rate",0.366533553763182,0.112243881548568,0.832858984563767
1,"Deaths",2319,"Humboldt County",32013,512,"Asbestosis",3,"Both",27,"Age-standardized",2014,"Rate",0.382524887766123,0.116694196243443,0.881839512258189
1,"Deaths",2322,"Lander County",32015,512,"Asbestosis",1,"Male",27,"Age-standardized",1980,"Rate",0.136436659330026,0.0452332887944259,0.340383156817686
1,"Deaths",2322,"Lander County",32015,512,"Asbestosis",1,"Male",27,"Age-standardized",1981,"Rate",0.140715858955033,0.0455640259058949,0.339929278596346
1,"Deaths",2322,"Lander County",32015,512,"Asbestosis",1,"Male",27,"Age-standardized",1982,"Rate",0.14565874927688,0.0485384715494171,0.354370931092544
1,"Deaths",2322,"Lander County",32015,512,"Asbestosis",1,"Male",27,"Age-standardized",1983,"Rate",0.158732038193552,0.0544054273168583,0.38105177083451
1,"Deaths",2322,"Lander County",32015,512,"Asbestosis",1,"Male",27,"Age-standardized",1984,"Rate",0.16794621780867,0.0576774792535756,0.394946806558641
1,"Deaths",2322,"Lander County",32015,512,"Asbestosis",1,"Male",27,"Age-standardized",1985,"Rate",0.183944912502751,0.0632305820866866,0.430770840698951
1,"Deaths",2322,"Lander County",32015,512,"Asbestosis",1,"Male",27,"Age-standardized",1986,"Rate",0.201873759001501,0.0713684051205908,0.46126537361742
1,"Deaths",2322,"Lander County",32015,512,"Asbestosis",1,"Male",27,"Age-standardized",1987,"Rate",0.217674102688471,0.0739056287770292,0.507596469669654
1,"Deaths",2322,"Lander County",32015,512,"Asbestosis",1,"Male",27,"Age-standardized",1988,"Rate",0.238244555207759,0.0812558592534433,0.539606526016522
1,"Deaths",2322,"Lander County",32015,512,"Asbestosis",1,"Male",27,"Age-standardized",1989,"Rate",0.264628183768855,0.0875123481127485,0.602334794114634
1,"Deaths",2322,"Lander County",32015,512,"Asbestosis",1,"Male",27,"Age-standardized",1990,"Rate",0.273850001908158,0.0926237843462089,0.618510179225296
1,"Deaths",2322,"Lander County",32015,512,"Asbestosis",1,"Male",27,"Age-standardized",1991,"Rate",0.28947193710739,0.101332593786714,0.635818761764303
1,"Deaths",2322,"Lander County",32015,512,"Asbestosis",1,"Male",27,"Age-standardized",1992,"Rate",0.315163540213379,0.105696587607239,0.705238321982208
1,"Deaths",2322,"Lander County",32015,512,"Asbestosis",1,"Male",27,"Age-standardized",1993,"Rate",0.341421723033643,0.112820402247279,0.753879704881824
1,"Deaths",2322,"Lander County",32015,512,"Asbestosis",1,"Male",27,"Age-standardized",1994,"Rate",0.368324911162817,0.11837990984281,0.853334947920878
1,"Deaths",2322,"Lander County",32015,512,"Asbestosis",1,"Male",27,"Age-standardized",1995,"Rate",0.398686524111946,0.126614712346179,0.892627765326032
